,ID,F1A,F1B,F2A,I1,I3,R1.1,R1.2
947,https://bio.tools/tmseg,0.0,0.01,0.0,0.0,0.0,0.01,0.01
948,https://bio.tools/tmsoc,0.0,0.01,0.0,0.0,0.0,0.01,0.01
949,https://bio.tools/toa,0.0,0.01,0.0,0.0,0.0,0.01,0.01
950,https://bio.tools/topoly,0.0,0.01,0.0,0.0,0.0,0.01,0.01
951,https://bio.tools/toxvec,0.0,0.02,0.0,0.0,0.0,0.01,0.01
952,https://bio.tools/trace,0.0,0.02,0.0,0.0,0.0,0.01,0.01
953,https://bio.tools/tracktables,0.0,0.01,0.0,0.0,0.0,0.01,0.01
954,https://bio.tools/tracmit,0.0,0.02,0.0,0.0,0.0,0.01,0.01
955,https://bio.tools/tract_segmentation,0.0,0.02,0.0,0.0,0.0,0.01,0.01
956,https://bio.tools/tral,0.0,0.02,0.0,0.0,0.0,0.01,0.01
957,https://bio.tools/treeio_autogenerated,0.0,0.01,0.0,0.0,0.0,0.01,0.01
958,https://bio.tools/trimnet,0.0,0.01,0.0,0.0,0.0,0.01,0.01
959,https://bio.tools/trvae,0.0,0.01,0.0,0.0,0.0,0.01,0.01
960,https://bio.tools/tsMSQ,0.0,0.01,0.0,0.0,0.0,0.01,0.01
961,https://bio.tools/tsrnasearch,0.0,0.02,0.0,0.0,0.0,0.01,0.01
962,https://bio.tools/tsvr,0.0,0.01,0.0,0.0,0.0,0.01,0.01
963,https://bio.tools/tt-mars,0.0,0.01,0.0,0.0,0.0,0.01,0.01
964,https://bio.tools/tuiuiu,0.0,0.01,0.0,0.0,0.0,0.01,0.01
965,https://bio.tools/two-sigma,0.0,0.01,0.0,0.0,0.0,0.01,0.01
966,https://bio.tools/twobitinfo,0.0,0.02,0.0,0.0,0.0,0.01,0.01
967,https://bio.tools/ultranet,0.0,0.02,0.0,0.0,0.0,0.01,0.01
968,https://bio.tools/unilectin,0.0,0.01,0.0,0.0,0.0,0.01,0.01
969,https://bio.tools/unwords,0.0,0.01,0.0,0.0,0.0,0.01,0.01
970,https://bio.tools/usdsm,0.0,0.01,0.0,0.0,0.0,0.01,0.01
971,https://bio.tools/vap,0.0,0.01,0.0,0.0,0.0,0.01,0.01
972,https://bio.tools/vcf2arlequin,0.0,0.01,0.0,0.0,0.0,0.01,0.01
973,https://bio.tools/ventiliser,0.0,0.01,0.0,0.0,0.0,0.01,0.01
974,https://bio.tools/viennngs,0.0,0.02,0.0,0.0,0.0,0.01,0.01
975,https://bio.tools/viral_genome_sequencing,0.0,0.01,0.0,0.0,0.0,0.01,0.01
976,https://bio.tools/virgo-catalogue,0.0,0.01,0.0,0.0,0.0,0.01,0.01
977,https://bio.tools/virid,0.0,0.01,0.0,0.0,0.0,0.01,0.01
978,https://bio.tools/virusurf,0.0,0.02,0.0,0.0,0.0,0.01,0.01
979,https://bio.tools/visgrid,0.0,0.01,0.0,0.0,0.0,0.01,0.01
980,https://bio.tools/viva-variant,0.0,0.01,0.0,0.0,0.0,0.01,0.01
981,https://bio.tools/vplg,0.0,0.01,0.0,0.0,0.0,0.01,0.01
982,https://bio.tools/vtbuilder,0.0,0.01,0.0,0.0,0.0,0.01,0.01
983,https://bio.tools/waddaica,0.0,0.01,0.0,0.0,0.0,0.01,0.01
984,https://bio.tools/waggawagga,0.0,0.01,0.0,0.0,0.0,0.01,0.01
985,https://bio.tools/water_api-ebi,0.0,0.01,0.0,0.0,0.0,0.01,0.01
986,https://bio.tools/web-beagle,0.0,0.01,0.0,0.0,0.0,0.01,0.01
987,https://bio.tools/webmam,0.0,0.01,0.0,0.0,0.0,0.01,0.01
988,https://bio.tools/webmicroscope,0.0,0.01,0.0,0.0,0.0,0.01,0.01
989,https://bio.tools/weighbor,0.0,0.01,0.0,0.0,0.0,0.01,0.01
990,https://bio.tools/whichgenes,0.0,0.01,0.0,0.0,0.0,0.01,0.01
991,https://bio.tools/winbioinftools,0.0,0.01,0.0,0.0,0.0,0.01,0.01
992,https://bio.tools/wolf_psort,0.0,0.01,0.0,0.0,0.0,0.01,0.01
993,https://bio.tools/wtdbg2,0.0,0.01,0.0,0.0,0.0,0.01,0.01
994,https://bio.tools/wu-neat,0.0,0.02,0.0,0.0,0.0,0.01,0.01
995,https://bio.tools/x-cnn,0.0,0.01,0.0,0.0,0.0,0.01,0.01
996,https://bio.tools/xheinz,0.0,0.01,0.0,0.0,0.0,0.01,0.01
997,https://bio.tools/xispec,0.0,0.01,0.0,0.0,0.0,0.01,0.01
998,https://bio.tools/xrei,0.0,0.01,0.0,0.0,0.0,0.01,0.01
999,https://bio.tools/ziphmm,0.0,0.01,0.0,0.0,0.0,0.01,0.01
