,ID,F1A,F1B,F2A,I1,I3,R1.1,R1.2
949,https://bio.tools/totalview,0.0,0.02,0.0,0.0,0.0,0.01,0.01
950,https://bio.tools/tox21bodymap,0.0,0.01,0.0,0.0,0.0,0.01,0.01
951,https://bio.tools/trac,0.0,0.01,0.0,0.0,0.0,0.01,0.01
952,https://bio.tools/transpi,0.0,0.01,0.0,0.0,0.0,0.01,0.01
953,https://bio.tools/trapr,0.0,0.01,0.0,0.0,0.0,0.01,0.01
954,https://bio.tools/trendcatcher,0.0,0.01,0.0,0.0,0.0,0.01,0.01
955,https://bio.tools/trimmomatic,0.0,0.02,0.0,0.0,0.0,0.01,0.01
956,https://bio.tools/tripal,0.0,0.02,0.0,0.0,0.0,0.01,0.01
957,https://bio.tools/trnadb-ce,0.0,0.02,0.0,0.0,0.0,0.01,0.01
958,https://bio.tools/trowel,0.0,0.02,0.0,0.0,0.0,0.01,0.01
959,https://bio.tools/truhmm,0.0,0.02,0.0,0.0,0.0,0.01,0.01
960,https://bio.tools/tsir,0.0,0.02,0.0,0.0,0.0,0.01,0.01
961,https://bio.tools/tsportnet,0.0,0.02,0.0,0.0,0.0,0.01,0.01
962,https://bio.tools/turbonorm,0.0,0.02,0.0,0.0,0.0,0.01,0.01
963,https://bio.tools/uc2,0.0,0.02,0.0,0.0,0.0,0.01,0.01
964,https://bio.tools/ucscxenatools,0.0,0.02,0.0,0.0,0.0,0.01,0.01
965,https://bio.tools/unccombo,0.0,0.02,0.0,0.0,0.0,0.01,0.01
966,https://bio.tools/unicarb-db,0.0,0.02,0.0,0.0,0.0,0.01,0.01
967,https://bio.tools/unipop,0.0,0.02,0.0,0.0,0.0,0.01,0.01
968,https://bio.tools/use,0.0,0.02,0.0,0.0,0.0,0.01,0.01
969,https://bio.tools/ushr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
970,https://bio.tools/vapros,0.0,0.02,0.0,0.0,0.0,0.01,0.01
971,https://bio.tools/vardict,0.0,0.02,0.0,0.0,0.0,0.01,0.01
972,https://bio.tools/variantmetacaller,0.0,0.02,0.0,0.0,0.0,0.01,0.01
973,https://bio.tools/varlociraptor,0.0,0.02,0.0,0.0,0.0,0.01,0.01
974,https://bio.tools/varscan,0.0,0.02,0.0,0.0,0.0,0.01,0.01
975,https://bio.tools/vcppt,0.0,0.01,0.0,0.0,0.0,0.01,0.01
976,https://bio.tools/vega-hub,0.0,0.02,0.0,0.0,0.0,0.01,0.01
977,https://bio.tools/verifybamid,0.0,0.02,0.0,0.0,0.0,0.01,0.01
978,https://bio.tools/vessel-branch-segmentation,0.0,0.01,0.0,0.0,0.0,0.01,0.01
979,https://bio.tools/vienna-ptm,0.0,0.01,0.0,0.0,0.0,0.01,0.01
980,https://bio.tools/vimeo,0.0,0.02,0.0,0.0,0.0,0.01,0.01
981,https://bio.tools/viralrecall,0.0,0.02,0.0,0.0,0.0,0.01,0.01
982,https://bio.tools/virushunter,0.0,0.02,0.0,0.0,0.0,0.01,0.01
983,https://bio.tools/vphylomm,0.0,0.01,0.0,0.0,0.0,0.01,0.01
984,https://bio.tools/webproanalyst,0.0,0.01,0.0,0.0,0.0,0.01,0.01
985,https://bio.tools/wft4galaxy,0.0,0.02,0.0,0.0,0.0,0.01,0.01
986,https://bio.tools/wheat_genome,0.0,0.02,0.0,0.0,0.0,0.01,0.01
987,https://bio.tools/wise2dba,0.0,0.02,0.0,0.0,0.0,0.01,0.01
988,https://bio.tools/worms,0.0,0.02,0.0,0.0,0.0,0.01,0.01
989,https://bio.tools/wossname,0.0,0.02,0.0,0.0,0.0,0.01,0.01
990,https://bio.tools/xg-ac4c,0.0,0.01,0.0,0.0,0.0,0.01,0.01
991,https://bio.tools/xgr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
992,https://bio.tools/xml2raf,0.0,0.02,0.0,0.0,0.0,0.01,0.01
993,https://bio.tools/xpore,0.0,0.02,0.0,0.0,0.0,0.01,0.01
994,https://bio.tools/xylotron,0.0,0.01,0.0,0.0,0.0,0.01,0.01
995,https://bio.tools/yagm,0.0,0.01,0.0,0.0,0.0,0.01,0.01
996,https://bio.tools/ypibp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
997,https://bio.tools/zdock,0.0,0.02,0.0,0.0,0.0,0.01,0.01
998,https://bio.tools/zebrashare,0.0,0.01,0.0,0.0,0.0,0.01,0.01
999,https://bio.tools/zikavid,0.0,0.01,0.0,0.0,0.0,0.01,0.01
