,ID,F1A,F1B,F2A,I1,I3,R1.1,R1.2
946,https://bio.tools/toucan_2,0.0,0.01,0.0,0.0,0.0,0.01,0.01
947,https://bio.tools/trackviewer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
948,https://bio.tools/tracurate,0.0,0.02,0.0,0.0,0.0,0.01,0.01
949,https://bio.tools/transborrow,0.0,0.02,0.0,0.0,0.0,0.01,0.01
950,https://bio.tools/transps,0.0,0.02,0.0,0.0,0.0,0.01,0.01
951,https://bio.tools/trap-seq,0.0,0.02,0.0,0.0,0.0,0.01,0.01
952,https://bio.tools/tree_shape_statistics,0.0,0.01,0.0,0.0,0.0,0.01,0.01
953,https://bio.tools/trfdb,0.0,0.01,0.0,0.0,0.0,0.01,0.01
954,https://bio.tools/tricycle,0.0,0.01,0.0,0.0,0.0,0.01,0.01
955,https://bio.tools/triku,0.0,0.01,0.0,0.0,0.0,0.01,0.01
956,https://bio.tools/trilonet,0.0,0.01,0.0,0.0,0.0,0.01,0.01
957,https://bio.tools/trimest,0.0,0.02,0.0,0.0,0.0,0.01,0.01
958,https://bio.tools/triocaller,0.0,0.02,0.0,0.0,0.0,0.01,0.01
959,https://bio.tools/trip-Drosophila,0.0,0.02,0.0,0.0,0.0,0.01,0.01
960,https://bio.tools/tripal_elasticsearch,0.0,0.02,0.0,0.0,0.0,0.01,0.01
961,https://bio.tools/triticeaetoolbox,0.0,0.02,0.0,0.0,0.0,0.01,0.01
962,https://bio.tools/tronco,0.0,0.01,0.0,0.0,0.0,0.01,0.01
963,https://bio.tools/tspmap,0.0,0.01,0.0,0.0,0.0,0.01,0.01
964,https://bio.tools/turf-e,0.0,0.01,0.0,0.0,0.0,0.01,0.01
965,https://bio.tools/ucsc_genome_browser,0.0,0.01,0.0,0.0,0.0,0.01,0.01
966,https://bio.tools/unimod,0.0,0.01,0.0,0.0,0.0,0.01,0.01
967,https://bio.tools/usspd,0.0,0.01,0.0,0.0,0.0,0.01,0.01
968,https://bio.tools/varben,0.0,0.01,0.0,0.0,0.0,0.01,0.01
969,https://bio.tools/varifast,0.0,0.01,0.0,0.0,0.0,0.01,0.01
970,https://bio.tools/variobox,0.0,0.01,0.0,0.0,0.0,0.01,0.01
971,https://bio.tools/varprism,0.0,0.02,0.0,0.0,0.0,0.01,0.01
972,https://bio.tools/varstack,0.0,0.02,0.0,0.0,0.0,0.01,0.01
973,https://bio.tools/vector,0.0,0.02,0.0,0.0,0.0,0.01,0.01
974,https://bio.tools/venanciogroup,0.0,0.02,0.0,0.0,0.0,0.01,0.01
975,https://bio.tools/vidger,0.0,0.02,0.0,0.0,0.0,0.01,0.01
976,https://bio.tools/vienna_rna_package,0.0,0.02,0.0,0.0,0.0,0.01,0.01
977,https://bio.tools/viralorfeome,0.0,0.18,0.0,0.0,0.0,0.01,0.01
978,https://bio.tools/virprenet,0.0,0.01,0.0,0.0,0.0,0.01,0.01
979,https://bio.tools/virtualscreening,0.0,0.02,0.0,0.0,0.0,0.01,0.01
980,https://bio.tools/visionet,0.0,0.02,0.0,0.0,0.0,0.01,0.01
981,https://bio.tools/vistcr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
982,https://bio.tools/vorocnn,0.0,0.02,0.0,0.0,0.0,0.01,0.01
983,https://bio.tools/vria,0.0,0.02,0.0,0.0,0.0,0.01,0.01
984,https://bio.tools/vrnetzer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
985,https://bio.tools/vtools,0.0,0.02,0.0,0.0,0.0,0.01,0.01
986,https://bio.tools/webgmap,0.0,0.02,0.0,0.0,0.0,0.01,0.01
987,https://bio.tools/wei2go,0.0,0.02,0.0,0.0,0.0,0.01,0.01
988,https://bio.tools/wg-blimp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
989,https://bio.tools/wifa,0.0,0.01,0.0,0.0,0.0,0.01,0.01
990,https://bio.tools/wkl,0.0,0.01,0.0,0.0,0.0,0.01,0.01
991,https://bio.tools/wu-crispr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
992,https://bio.tools/xglycscan,0.0,0.01,0.0,0.0,0.0,0.01,0.01
993,https://bio.tools/xlink_analyzer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
994,https://bio.tools/xman,0.0,0.01,0.0,0.0,0.0,0.01,0.01
995,https://bio.tools/xvector,0.0,0.01,0.0,0.0,0.0,0.01,0.01
996,https://bio.tools/xxmotif,0.0,0.02,0.0,0.0,0.0,0.01,0.01
997,https://bio.tools/yada,0.0,0.01,0.0,0.0,0.0,0.01,0.01
998,https://bio.tools/youscope,0.0,0.01,0.0,0.0,0.0,0.01,0.01
999,https://bio.tools/zdog,0.0,0.02,0.0,0.0,0.0,0.01,0.01
