,ID,F1A,F1B,F2A,I1,I3,R1.1,R1.2
948,https://bio.tools/tinga,0.0,0.01,0.0,0.0,0.0,0.01,0.01
949,https://bio.tools/tinselr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
950,https://bio.tools/tmhcon,0.0,0.01,0.0,0.0,0.0,0.01,0.01
951,https://bio.tools/tool_recommender_system_in_galaxy,0.0,0.01,0.0,0.0,0.0,0.01,0.01
952,https://bio.tools/topfind,0.0,0.02,0.0,0.0,0.0,0.01,0.01
953,https://bio.tools/toxicodb,0.0,0.01,0.0,0.0,0.0,0.01,0.01
954,https://bio.tools/tp-map,0.0,0.01,0.0,0.0,0.0,0.01,0.01
955,https://bio.tools/trace-rrbs,0.0,0.02,0.0,0.0,0.0,0.01,0.01
956,https://bio.tools/transmir,0.0,0.01,0.0,0.0,0.0,0.01,0.01
957,https://bio.tools/transmodis,0.0,0.01,0.0,0.0,0.0,0.01,0.01
958,https://bio.tools/transview,0.0,0.02,0.0,0.0,0.0,0.01,0.01
959,https://bio.tools/trawlerweb,0.0,0.01,0.0,0.0,0.0,0.01,0.01
960,https://bio.tools/tripal-galaxy,0.0,0.01,0.0,0.0,0.0,0.01,0.01
961,https://bio.tools/u2fusion,0.0,0.02,0.0,0.0,0.0,0.01,0.01
962,https://bio.tools/ubin,0.0,0.01,0.0,0.0,0.0,0.01,0.01
963,https://bio.tools/ucsc_cancer_genomics_browser,0.0,0.01,0.0,0.0,0.0,0.01,0.01
964,https://bio.tools/ultrasound-framerate-finder,0.0,0.02,0.0,0.0,0.0,0.01,0.01
965,https://bio.tools/umi4cats,0.0,0.01,0.0,0.0,0.0,0.01,0.01
966,https://bio.tools/unfoldprotein,0.0,0.02,0.0,0.0,0.0,0.01,0.01
967,https://bio.tools/uniprobe,0.0,0.02,0.0,0.0,0.0,0.01,0.01
968,https://bio.tools/universc,0.0,0.02,0.0,0.0,0.0,0.01,0.01
969,https://bio.tools/upefinder,0.0,0.01,0.0,0.0,0.0,0.01,0.01
970,https://bio.tools/vam,0.0,0.02,0.0,0.0,0.0,0.01,0.01
971,https://bio.tools/vcf2diploid,0.0,0.01,0.0,0.0,0.0,0.01,0.01
972,https://bio.tools/vdjview,0.0,0.01,0.0,0.0,0.0,0.01,0.01
973,https://bio.tools/vfuzz,0.0,0.02,0.0,0.0,0.0,0.01,0.01
974,https://bio.tools/vhulk,0.0,0.02,0.0,0.0,0.0,0.01,0.01
975,https://bio.tools/vicuna,0.0,0.02,0.0,0.0,0.0,0.01,0.01
976,https://bio.tools/vip,0.0,0.02,0.0,0.0,0.0,0.01,0.01
977,https://bio.tools/vipr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
978,https://bio.tools/viral_metagenomic,0.0,0.02,0.0,0.0,0.0,0.01,0.01
979,https://bio.tools/viramp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
980,https://bio.tools/virusmint,0.0,0.02,0.0,0.0,0.0,0.01,0.01
981,https://bio.tools/virvarseq,0.0,0.02,0.0,0.0,0.0,0.01,0.01
982,https://bio.tools/visibiome,0.0,0.02,0.0,0.0,0.0,0.01,0.01
983,https://bio.tools/vivasemtabaco,0.0,0.02,0.0,0.0,0.0,0.01,0.01
984,https://bio.tools/vntrfinder,0.0,0.01,0.0,0.0,0.0,0.01,0.01
985,https://bio.tools/waffect,0.0,0.02,0.0,0.0,0.0,0.01,0.01
986,https://bio.tools/web3dmol,0.0,0.01,0.0,0.0,0.0,0.01,0.01
987,https://bio.tools/webgester_db,0.0,0.01,0.0,0.0,0.0,0.01,0.01
988,https://bio.tools/weighted_fdr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
989,https://bio.tools/winhap,0.0,0.02,0.0,0.0,0.0,0.01,0.01
990,https://bio.tools/wit-input-output,0.0,0.02,0.0,0.0,0.0,0.01,0.01
991,https://bio.tools/wiws,0.0,0.02,0.0,0.0,0.0,0.01,0.01
992,https://bio.tools/wmaxc,0.0,0.02,0.0,0.0,0.0,0.01,0.01
993,https://bio.tools/yeastract_plus,0.0,0.02,0.0,0.0,0.0,0.01,0.01
994,https://bio.tools/zagros,0.0,0.02,0.0,0.0,0.0,0.01,0.01
995,https://bio.tools/zcurve,0.0,0.02,0.0,0.0,0.0,0.01,0.01
996,https://bio.tools/zeus,0.0,0.02,0.0,0.0,0.0,0.01,0.01
997,https://bio.tools/zodiac-ms,0.0,0.02,0.0,0.0,0.0,0.01,0.01
998,https://bio.tools/zooma,0.0,0.02,0.0,0.0,0.0,0.01,0.01
999,https://bio.tools/zt,0.0,0.02,0.0,0.0,0.0,0.01,0.01
