,ID,F1A,F1B,F2A,I1,I3,R1.1,R1.2
947,https://bio.tools/traitsimulation,0.0,0.02,0.0,0.0,0.0,0.01,0.01
948,https://bio.tools/transcriptomereconstructor,0.0,0.02,0.0,0.0,0.0,0.01,0.01
949,https://bio.tools/transformers-sklearn,0.0,0.02,0.0,0.0,0.0,0.01,0.01
950,https://bio.tools/translnc,0.0,0.02,0.0,0.0,0.0,0.01,0.01
951,https://bio.tools/traps-vari,0.0,0.02,0.0,0.0,0.0,0.01,0.01
952,https://bio.tools/treeman,0.0,0.02,0.0,0.0,0.0,0.01,0.01
953,https://bio.tools/treesaap,0.0,0.02,0.0,0.0,0.0,0.01,0.01
954,https://bio.tools/trim_galore,0.0,0.02,0.0,0.0,0.0,0.01,0.01
955,https://bio.tools/trimsequences,0.0,0.02,0.0,0.0,0.0,0.01,0.01
956,https://bio.tools/trnamodpred,0.0,0.01,0.0,0.0,0.0,0.01,0.01
957,https://bio.tools/tssv,0.0,0.02,0.0,0.0,0.0,0.01,0.01
958,https://bio.tools/ubcg2,0.0,0.02,0.0,0.0,0.0,0.01,0.01
959,https://bio.tools/ubisite,0.0,0.02,0.0,0.0,0.0,0.01,0.01
960,https://bio.tools/ukbb-srmed,0.0,0.01,0.0,0.0,0.0,0.01,0.01
961,https://bio.tools/umlsmapper,0.0,0.02,0.0,0.0,0.0,0.01,0.01
962,https://bio.tools/undo,0.0,0.02,0.0,0.0,0.0,0.01,0.01
963,https://bio.tools/ust,0.0,0.01,0.0,0.0,0.0,0.01,0.01
964,https://bio.tools/utgb_toolkit,0.0,0.02,0.0,0.0,0.0,0.01,0.01
965,https://bio.tools/valfold,0.0,0.02,0.0,0.0,0.0,0.01,0.01
966,https://bio.tools/valr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
967,https://bio.tools/vampr,0.0,0.01,0.0,0.0,0.0,0.01,0.01
968,https://bio.tools/variant-calling-at-scale,0.0,0.01,0.0,0.0,0.0,0.01,0.01
969,https://bio.tools/vcascale,0.0,0.01,0.0,0.0,0.0,0.01,0.01
970,https://bio.tools/vcfanno,0.0,0.02,0.0,0.0,0.0,0.01,0.01
971,https://bio.tools/veselect,0.0,0.02,0.0,0.0,0.0,0.01,0.01
972,https://bio.tools/victor-virus,0.0,0.02,0.0,0.0,0.0,0.01,0.01
973,https://bio.tools/vienna-livertox-workspace,0.0,0.02,0.0,0.0,0.0,0.01,0.01
974,https://bio.tools/viral_bioinformatics,0.0,0.01,0.0,0.0,0.0,0.01,0.01
975,https://bio.tools/virmid,0.0,0.02,0.0,0.0,0.0,0.01,0.01
976,https://bio.tools/virustaxo,0.0,0.01,0.0,0.0,0.0,0.01,0.01
977,https://bio.tools/volta,0.0,0.02,0.0,0.0,0.0,0.01,0.01
978,https://bio.tools/vseams,0.0,0.01,0.0,0.0,0.0,0.01,0.01
979,https://bio.tools/vss,0.0,0.01,0.0,0.0,0.0,0.01,0.01
980,https://bio.tools/vtr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
981,https://bio.tools/w4cseq,0.0,0.02,0.0,0.0,0.0,0.01,0.01
982,https://bio.tools/web_weeder,0.0,0.02,0.0,0.0,0.0,0.01,0.01
983,https://bio.tools/webprank,0.0,0.02,0.0,0.0,0.0,0.01,0.01
984,https://bio.tools/webpsn,0.0,0.01,0.0,0.0,0.0,0.01,0.01
985,https://bio.tools/what_if,0.0,0.02,0.0,0.0,0.0,0.01,0.01
986,https://bio.tools/wilcoxon-rank-sum-test-boxplots-genes-compounds-healthy-disease,0.0,0.19,0.0,0.0,0.0,0.01,0.01
987,https://bio.tools/wilsongen,0.0,0.02,0.0,0.0,0.0,0.01,0.01
988,https://bio.tools/wmap,0.0,0.02,0.0,0.0,0.0,0.01,0.01
989,https://bio.tools/workflow_characterizing_nanoparticle_monolayers_biosensors,0.0,0.02,0.0,0.0,0.0,0.01,0.01
990,https://bio.tools/wormicloud,0.0,0.02,0.0,0.0,0.0,0.01,0.01
991,https://bio.tools/wtfgenes,0.0,0.02,0.0,0.0,0.0,0.01,0.01
992,https://bio.tools/x2k,0.0,0.02,0.0,0.0,0.0,0.01,0.01
993,https://bio.tools/xcavator,0.0,0.01,0.0,0.0,0.0,0.01,0.01
994,https://bio.tools/xde,0.0,0.02,0.0,0.0,0.0,0.01,0.01
995,https://bio.tools/xmatchview,0.0,0.02,0.0,0.0,0.0,0.01,0.01
996,https://bio.tools/xquest,0.0,0.02,0.0,0.0,0.0,0.01,0.01
997,https://bio.tools/xtractor,0.0,0.02,0.0,0.0,0.0,0.01,0.01
998,https://bio.tools/yloc,0.0,0.02,0.0,0.0,0.0,0.01,0.01
999,https://bio.tools/zlibbioc,0.0,0.02,0.0,0.0,0.0,0.01,0.01
